station_id,stationname,date,daytype,rides
40230,Cumberland,09/09/2019,W,4437
40230,Cumberland,09/10/2019,W,4629
40230,Cumberland,09/11/2019,W,4725
40230,Cumberland,09/12/2019,W,4777
40230,Cumberland,09/13/2019,W,4565
40230,Cumberland,09/14/2019,A,2233
40230,Cumberland,09/15/2019,U,1487
40230,Cumberland,09/16/2019,W,4622
40230,Cumberland,09/17/2019,W,4693
40230,Cumberland,09/18/2019,W,4816
40230,Cumberland,09/19/2019,W,5076
40230,Cumberland,09/20/2019,W,4697
40230,Cumberland,09/21/2019,A,1780
40230,Cumberland,09/22/2019,U,1130
