station_id,stationname,date,daytype,rides
40370,Washington/Dearborn,05/23/2019,W,14584
40370,Washington/Dearborn,05/24/2019,W,12976
40370,Washington/Dearborn,05/25/2019,A,6728
40370,Washington/Dearborn,05/26/2019,U,5611
40370,Washington/Dearborn,05/27/2019,U,4490
40370,Washington/Dearborn,05/28/2019,W,13829
40370,Washington/Dearborn,05/29/2019,W,13982
40370,Washington/Dearborn,05/30/2019,W,14301
40370,Washington/Dearborn,05/31/2019,W,14792
40370,Washington/Dearborn,06/01/2019,A,6246
40370,Washington/Dearborn,06/02/2019,U,5464
40370,Washington/Dearborn,06/03/2019,W,13961
40370,Washington/Dearborn,06/04/2019,W,14499
40370,Washington/Dearborn,06/05/2019,W,14963
40370,Washington/Dearborn,06/06/2019,W,14994
40370,Washington/Dearborn,06/07/2019,W,15211
40370,Washington/Dearborn,06/08/2019,A,7349
