station_id,stationname,date,daytype,rides
40180,Oak Park-Forest Park,04/19/2019,W,1453
40180,Oak Park-Forest Park,04/20/2019,A,507
40180,Oak Park-Forest Park,04/21/2019,U,364
40180,Oak Park-Forest Park,04/22/2019,W,1785
40180,Oak Park-Forest Park,04/23/2019,W,1948
40180,Oak Park-Forest Park,04/24/2019,W,1957
40180,Oak Park-Forest Park,04/25/2019,W,1961
40180,Oak Park-Forest Park,04/26/2019,W,1750
40180,Oak Park-Forest Park,04/27/2019,A,447
40180,Oak Park-Forest Park,04/28/2019,U,340
40180,Oak Park-Forest Park,04/29/2019,W,1706
40180,Oak Park-Forest Park,04/30/2019,W,1907
40180,Oak Park-Forest Park,05/01/2019,W,1922
40180,Oak Park-Forest Park,05/02/2019,W,1881
40180,Oak Park-Forest Park,05/03/2019,W,1786
40180,Oak Park-Forest Park,05/04/2019,A,529
