station_id,stationname,date,daytype,rides
41480,Western-Brown,05/27/2019,U,1345
41480,Western-Brown,05/28/2019,W,2809
41480,Western-Brown,05/29/2019,W,2761
41480,Western-Brown,05/30/2019,W,2807
41480,Western-Brown,05/31/2019,W,3232
41480,Western-Brown,06/01/2019,A,2359
41480,Western-Brown,06/02/2019,U,2747
41480,Western-Brown,06/03/2019,W,3934
41480,Western-Brown,06/04/2019,W,4016
41480,Western-Brown,06/05/2019,W,4257
41480,Western-Brown,06/06/2019,W,4357
41480,Western-Brown,06/07/2019,W,4218
41480,Western-Brown,06/08/2019,A,2669
41480,Western-Brown,06/09/2019,U,1795
41480,Western-Brown,06/10/2019,W,4059
41480,Western-Brown,06/11/2019,W,4350
41480,Western-Brown,06/12/2019,W,4171
41480,Western-Brown,06/13/2019,W,4311
41480,Western-Brown,06/14/2019,W,4089
41480,Western-Brown,06/15/2019,A,2445
41480,Western-Brown,06/16/2019,U,1710
41480,Western-Brown,06/17/2019,W,3938
41480,Western-Brown,06/18/2019,W,4192
41480,Western-Brown,06/19/2019,W,4258
41480,Western-Brown,06/20/2019,W,4397
41480,Western-Brown,06/21/2019,W,4036
41480,Western-Brown,06/22/2019,A,2750
41480,Western-Brown,06/23/2019,U,1774
41480,Western-Brown,06/24/2019,W,3830
41480,Western-Brown,06/25/2019,W,4290
41480,Western-Brown,06/26/2019,W,4144
41480,Western-Brown,06/27/2019,W,4286
41480,Western-Brown,06/28/2019,W,3892
41480,Western-Brown,06/29/2019,A,2513
41480,Western-Brown,06/30/2019,U,2013
41480,Western-Brown,07/01/2019,W,3836
41480,Western-Brown,07/02/2019,W,4013
41480,Western-Brown,07/03/2019,W,3816
41480,Western-Brown,07/04/2019,U,1669
41480,Western-Brown,07/05/2019,W,2753
41480,Western-Brown,07/06/2019,A,2298
41480,Western-Brown,07/07/2019,U,1690
41480,Western-Brown,07/08/2019,W,3947
41480,Western-Brown,07/09/2019,W,4168
41480,Western-Brown,07/10/2019,W,4127
41480,Western-Brown,07/11/2019,W,4425
41480,Western-Brown,07/12/2019,W,4434
41480,Western-Brown,07/13/2019,A,3393
41480,Western-Brown,07/14/2019,U,2559
41480,Western-Brown,07/15/2019,W,3889
41480,Western-Brown,07/16/2019,W,4133
41480,Western-Brown,07/17/2019,W,4128
41480,Western-Brown,07/18/2019,W,3981
41480,Western-Brown,07/19/2019,W,3807
41480,Western-Brown,07/20/2019,A,2295
41480,Western-Brown,07/21/2019,U,1832
41480,Western-Brown,07/22/2019,W,3927
41480,Western-Brown,07/23/2019,W,4127
41480,Western-Brown,07/24/2019,W,4181
41480,Western-Brown,07/25/2019,W,4396
41480,Western-Brown,07/26/2019,W,3943
41480,Western-Brown,07/27/2019,A,2577
41480,Western-Brown,07/28/2019,U,1815
41480,Western-Brown,07/29/2019,W,3768
41480,Western-Brown,07/30/2019,W,4131
41480,Western-Brown,07/31/2019,W,4194
41480,Western-Brown,08/01/2019,W,4425
41480,Western-Brown,08/02/2019,W,4118
41480,Western-Brown,08/03/2019,A,2715
41480,Western-Brown,08/04/2019,U,1995
41480,Western-Brown,08/05/2019,W,3859
41480,Western-Brown,08/06/2019,W,4083
41480,Western-Brown,08/07/2019,W,4059
41480,Western-Brown,08/08/2019,W,4210
41480,Western-Brown,08/09/2019,W,3906
41480,Western-Brown,08/10/2019,A,2417
41480,Western-Brown,08/11/2019,U,1780
41480,Western-Brown,08/12/2019,W,3696
41480,Western-Brown,08/13/2019,W,4060
41480,Western-Brown,08/14/2019,W,3968
41480,Western-Brown,08/15/2019,W,4108
41480,Western-Brown,08/16/2019,W,3870
41480,Western-Brown,08/17/2019,A,2480
41480,Western-Brown,08/18/2019,U,1681
41480,Western-Brown,08/19/2019,W,3684
41480,Western-Brown,08/20/2019,W,3707
41480,Western-Brown,08/21/2019,W,3997
41480,Western-Brown,08/22/2019,W,4078
41480,Western-Brown,08/23/2019,W,3820
